-50.0, 23.0, -5.92327677397
-50.0, 23.2, -5.86984072691
-50.0, 23.4, -5.91998790035
-50.0, 23.6, -6.29879142942
-50.0, 23.8, -6.36562188811
-50.0, 24.0, -5.65843718009
-50.0, 24.2, -4.80779336035
-50.0, 24.4, -4.6415945196
-50.0, 24.6, -2.95508271808
-50.0, 24.8, -1.75095529062
-50.0, 25.0, -0.0332060032948
70.0, 0.0, 1.37758871484
70.0, 0.2, 1.97612969331
70.0, 0.4, 2.08073495224
70.0, 0.6, 2.64602543479
70.0, 0.8, 3.10013258225
70.0, 1.0, 0.72690333704
70.0, 1.2, 0.658861279109
70.0, 1.4, 1.95558067611
70.0, 1.6, 1.45049595403
70.0, 1.8, 1.86091732445
70.0, 2.0, 1.85439887618
70.0, 2.2, 1.84181537851
70.0, 2.4, 2.00504543893
70.0, 2.6, 2.29566237741
70.0, 2.8, 2.4130189428
70.0, 3.0, 2.48418249969
70.0, 3.2, 1.7774014727
70.0, 3.4, 1.51744327135
70.0, 3.6, 2.08883886997
70.0, 3.8, 2.18287093311
70.0, 4.0, 1.51907814548
70.0, 4.2, 1.76441340579
70.0, 4.4, 1.85744509012
70.0, 4.6, 2.12497350502
70.0, 4.8, 2.23543307474
70.0, 5.0, 2.2146650625
70.0, 5.2, 2.31187398911
70.0, 5.4, 2.46621914286
70.0, 5.6, 2.57672391881
70.0, 5.8, 2.60678911409
70.0, 6.0, 2.71071868928
70.0, 6.2, 2.92648117986
70.0, 6.4, 3.34665362936
70.0, 6.6, 3.40795914937
70.0, 6.8, 3.37319389473
70.0, 7.0, 3.61989876458
70.0, 7.2, 3.99970590384
70.0, 7.4, 4.0729750385
70.0, 7.6, 3.94410125101
70.0, 7.8, 2.86537778392
70.0, 8.0, 0.861528662954
70.0, 8.2, 1.23675458936
70.0, 8.4, 1.65272714202
70.0, 8.6, 1.68103890784
70.0, 8.8, 1.96105569632
70.0, 9.0, 2.06103999159
70.0, 9.2, 2.47702180202
70.0, 9.4, 2.49765343672
70.0, 9.6, 2.05400962589
70.0, 9.8, 1.03717934551
70.0, 10.0, 1.2267128135
70.0, 10.2, 1.32888103842
70.0, 10.4, 1.4615249903
70.0, 10.6, 1.52591516491
70.0, 10.8, 1.75545564427
70.0, 11.0, 1.72029413951
70.0, 11.2, 1.84433728515
70.0, 11.4, 2.06809258246
70.0, 11.6, 2.11173193374
70.0, 11.8, 2.32698514489
70.0, 12.0, 2.4051513694
70.0, 12.2, 2.37992417292
70.0, 12.4, 2.3420472193
70.0, 12.6, 2.49096664619
70.0, 12.8, 2.80675260603
70.0, 13.0, 2.89845272133
70.0, 13.2, 2.97409971729
70.0, 13.4, 3.04833732117
70.0, 13.6, 3.09370194215
70.0, 13.8, 3.10040739779
70.0, 14.0, 2.81409271206
70.0, 14.2, 1.5520317915
70.0, 14.4, 0.822080439443
70.0, 14.6, 0.981818490819
70.0, 14.8, 1.25901878863
70.0, 15.0, 1.29305323177
70.0, 15.2, 1.4652408362
70.0, 15.4, 1.5681475349
70.0, 15.6, 1.72475813362
70.0, 15.8, 1.72462014586
70.0, 16.0, 1.94182294816
70.0, 16.2, 2.02335911268
70.0, 16.4, 0.449531797245
70.0, 16.6, 0.814984268211
70.0, 16.8, 0.98257773831
70.0, 17.0, 0.898934576431
70.0, 17.2, 1.01636588699
70.0, 17.4, 1.19530222865
70.0, 17.6, 1.32293227959
70.0, 17.8, 1.22009230468
70.0, 18.0, 1.47647177819
70.0, 18.2, 1.50742775029
70.0, 18.4, 1.44521277698
70.0, 18.6, 1.64433138517
70.0, 18.8, 1.50297301855
70.0, 19.0, 1.7331001813
70.0, 19.2, 1.84397655012
70.0, 19.4, 1.92871165547
70.0, 19.6, 1.86471823584
70.0, 19.8, 2.12833538996
70.0, 20.0, 1.67788016432
-60.0, 0.0, 0.00389633604882
-60.0, 0.2, 0.00181239487001
-60.0, 0.4, -0.00961266559184
-60.0, 0.6, 0.0178856346088
-60.0, 0.8, 0.042754746435
-60.0, 1.0, -6.95195458337
-60.0, 1.2, -6.68310498646
-60.0, 1.4, -6.64104498588
-60.0, 1.6, -6.73409158667
-60.0, 1.8, -6.88073932531
-60.0, 2.0, -6.84195980626
-60.0, 2.2, -6.86096827438
-60.0, 2.4, -7.01143525362
-60.0, 2.6, -7.17014881961
-60.0, 2.8, -7.52219981324
-60.0, 3.0, -7.49702254746
-60.0, 3.2, -7.36180878018
-60.0, 3.4, -7.0707986668
-60.0, 3.6, -6.8995745292
-60.0, 3.8, -6.76490701007
-60.0, 4.0, -6.76313367164
-60.0, 4.2, -6.90007672912
-60.0, 4.4, -6.87042411197
-60.0, 4.6, -6.76231998479
-60.0, 4.8, -6.55184098599
-60.0, 5.0, -6.43396884782
-60.0, 5.2, -6.37460809312
-60.0, 5.4, -6.44022524015
-60.0, 5.6, -6.75419257842
-60.0, 5.8, -6.83415806161
-60.0, 6.0, -6.80818417701
-60.0, 6.2, -6.67727913413
-60.0, 6.4, -6.69644323912
-60.0, 6.6, -6.77953947704
-60.0, 6.8, -6.989234984
-60.0, 7.0, -6.91327313341
-60.0, 7.2, -6.73615299476
-60.0, 7.4, -6.40062535345
-60.0, 7.6, -6.18389595664
-60.0, 7.8, -6.03054651176
-60.0, 8.0, -6.28027290476
-60.0, 8.2, -6.50308542628
-60.0, 8.4, -6.76693178455
-60.0, 8.6, -6.87351149458
-60.0, 8.8, -6.92987646362
-60.0, 9.0, -6.91751350947
-60.0, 9.2, -6.86942376645
-60.0, 9.4, -6.7514131031
-60.0, 9.6, -6.71277302359
-60.0, 9.8, -6.70957356291
-60.0, 10.0, -6.75765170156
-60.0, 10.2, -6.82399685157
-60.0, 10.4, -6.98641009885
-60.0, 10.6, -6.98067775722
-60.0, 10.8, -6.91930144941
-60.0, 11.0, -6.78208919064
-60.0, 11.2, -6.69656125172
-60.0, 11.4, -6.61810601648
-60.0, 11.6, -6.60733602965
-60.0, 11.8, -6.68160469559
-60.0, 12.0, -6.73817095018
-60.0, 12.2, -6.76449063752
-60.0, 12.4, -6.78714262681
-60.0, 12.6, -6.79873110253
-60.0, 12.8, -6.82524001016
-60.0, 13.0, -6.90573723652
-60.0, 13.2, -6.98577266759
-60.0, 13.4, -7.01305709413
-60.0, 13.6, -7.0471218747
-60.0, 13.8, -7.06513402268
-60.0, 14.0, -7.09236267194
-60.0, 14.2, -7.09479750496
-60.0, 14.4, -7.09487112342
-60.0, 14.6, -7.10167268775
-60.0, 14.8, -7.13305940219
-60.0, 15.0, -7.17086412906
-60.0, 15.2, -7.24666303805
-60.0, 15.4, -7.34657417143
-60.0, 15.6, -7.38972548623
-60.0, 15.8, -7.39321408043
-60.0, 16.0, -7.40278767319
-60.0, 16.2, -7.40398480053
-60.0, 16.4, -7.46419325798
-60.0, 16.6, -7.61886335515
-60.0, 16.8, -7.62984052372
-60.0, 17.0, -7.67623221031
-60.0, 17.2, -7.65450278049
-60.0, 17.4, -7.53734994793
-60.0, 17.6, -7.43186714883
-60.0, 17.8, -7.31798410937
-60.0, 18.0, -7.31673791463
-60.0, 18.2, -7.63881863116
-60.0, 18.4, -7.91342301789
-60.0, 18.6, -7.94338134461
-60.0, 18.8, -8.0204304965
-60.0, 19.0, -7.80271723862
-60.0, 19.2, -7.34996194799
-60.0, 19.4, -6.1207336013
-60.0, 19.6, -4.99600731005
-60.0, 19.8, -4.74937004169
-60.0, 20.0, -1.22130762977
-60.0, 20.2, 1.66273232101
70.0, 0.0, 0.758369642683
70.0, 0.2, 1.12706181315
70.0, 0.4, 1.3817763274
70.0, 0.6, 1.44895454155
70.0, 0.8, 2.0265759011
70.0, 1.0, 2.24436968007
70.0, 1.2, 2.5396019182
70.0, 1.4, 2.68680248809
70.0, 1.6, 2.75996651355
70.0, 1.8, 2.91119893962
70.0, 2.0, 3.0170761729
70.0, 2.2, 2.55139650128
70.0, 2.4, 1.86908490794
70.0, 2.6, 1.81641962554
70.0, 2.8, 2.4645316934
70.0, 3.0, 2.4332288047
70.0, 3.2, 2.4057206591
70.0, 3.4, 2.61239632204
70.0, 3.6, 2.64378210172
70.0, 3.8, 2.60570160555
70.0, 4.0, 2.65894827026
70.0, 4.2, 2.47146727933
70.0, 4.4, 2.48145696052
70.0, 4.6, 2.69825633282
70.0, 4.8, 2.98987258339
70.0, 5.0, 3.02900906835
70.0, 5.2, 3.00855543372
70.0, 5.4, 2.2141425031
70.0, 5.6, 1.04579216321
70.0, 5.8, 1.19232452676
70.0, 6.0, 1.4081997256
70.0, 6.2, 1.563397778
70.0, 6.4, 1.78313329467
70.0, 6.6, 1.77103298654
70.0, 6.8, 2.08845775567
70.0, 7.0, 2.00313434107
70.0, 7.2, 2.13258421326
70.0, 7.4, 2.25860305486
70.0, 7.6, 2.40991907508
70.0, 7.8, 2.65912765676
70.0, 8.0, 2.82283711579
70.0, 8.2, 2.49100629826
70.0, 8.4, -0.24546935657
70.0, 8.6, 0.787063155975
70.0, 8.8, 1.02311707078
70.0, 9.0, 0.950641228975
70.0, 9.2, 1.48888769256
70.0, 9.4, 1.4427406294
70.0, 9.6, 1.57860984764
70.0, 9.8, 1.73490558587
70.0, 10.0, 1.74573041368
70.0, 10.2, 1.79522736281
70.0, 10.4, 1.90363299826
70.0, 10.6, 2.04157434753
70.0, 10.8, 2.13418913776
70.0, 11.0, 2.11551756244
70.0, 11.2, 2.08739628012
70.0, 11.4, 2.30322331789
70.0, 11.6, 2.37115795124
70.0, 11.8, 2.33395257241
70.0, 12.0, 2.46345863041
70.0, 12.2, 2.63407467474
70.0, 12.4, 1.78520387867
70.0, 12.6, 0.545464197279
70.0, 12.8, 0.714839556084
70.0, 13.0, 0.827074260612
70.0, 13.2, 1.21523823302
70.0, 13.4, 1.18096577335
70.0, 13.6, 1.48791169127
70.0, 13.8, 1.58506548461
70.0, 14.0, 1.48709485507
70.0, 14.2, 1.6599487282
70.0, 14.4, 1.62576912287
70.0, 14.6, 1.72584530549
70.0, 14.8, 1.48910093009
70.0, 15.0, 0.418994102972
70.0, 15.2, 0.678174444566
70.0, 15.4, 0.947952031331
70.0, 15.6, 0.964450947816
70.0, 15.8, 0.877695969591
70.0, 16.0, 1.2558511079
70.0, 16.2, 1.07698742098
70.0, 16.4, 1.33354023338
70.0, 16.6, 1.34908569074
70.0, 16.8, 1.57231591372
70.0, 17.0, 1.64441075822
70.0, 17.2, 1.72266333302
70.0, 17.4, 1.83482975516
70.0, 17.6, 1.85098789719
70.0, 17.8, 2.0509072558
70.0, 18.0, 2.17200999337
70.0, 18.2, 1.91088710523
70.0, 18.4, 1.96058178635
70.0, 18.6, 2.21018001166
70.0, 18.8, 2.18182306432
70.0, 19.0, 0.53672391618
70.0, 19.2, 0.700338157282
70.0, 19.4, 0.580477252858
70.0, 19.6, 0.741448088363
70.0, 19.8, 1.00221416662
70.0, 20.0, 0.715008157306
70.0, 20.2, 0.824888788791
70.0, 20.4, 1.33382959933
70.0, 20.6, 1.17349661509
70.0, 20.8, 0.939309179503
70.0, 21.0, 1.49427063818
70.0, 21.2, 0.88807185004
70.0, 21.4, 1.41975875681
70.0, 21.6, 1.12901743547
70.0, 21.8, 0.993197078323
70.0, 22.0, 1.19894729334
70.0, 22.2, 1.057431237
70.0, 22.4, 1.2206075238
70.0, 22.6, 1.09572268383
70.0, 22.8, 1.02968262039
70.0, 23.0, 1.00918240608
70.0, 23.2, 1.00164804303
70.0, 23.4, 0.863467759615
70.0, 23.6, 0.90780162792
70.0, 23.8, 0.891737034283
70.0, 24.0, 0.781068740758
70.0, 24.2, 0.963362345384
70.0, 24.4, 0.823927015088
70.0, 24.6, 0.722946158575
70.0, 24.8, 0.680374981316
70.0, 25.0, 0.685773223071
-60.0, 0.0, -0.151067484024
-60.0, 0.2, -0.191013954768
-60.0, 0.4, -0.183127266421
-60.0, 0.6, -0.128681617689
-60.0, 0.8, -0.114019021828
-60.0, 1.0, -6.40946911224
-60.0, 1.2, -6.16821889339
-60.0, 1.4, -6.22344263291
-60.0, 1.6, -6.2664055263
-60.0, 1.8, -6.27678554673
-60.0, 2.0, -6.3605608563
-60.0, 2.2, -6.57818317022
-60.0, 2.4, -6.692561132
-60.0, 2.6, -6.78092090612
-60.0, 2.8, -6.63750451588
-60.0, 3.0, -6.49385495838
-60.0, 3.2, -6.23443140941
-60.0, 3.4, -6.06552077618
-60.0, 3.6, -5.87483603702
-60.0, 3.8, -5.84526816904
-60.0, 4.0, -5.86061395951
-60.0, 4.2, -5.98753379182
-60.0, 4.4, -6.08761840455
-60.0, 4.6, -6.22220013284
-60.0, 4.8, -6.19651373892
-60.0, 5.0, -6.03005847826
-60.0, 5.2, -5.96205163864
-60.0, 5.4, -5.88074384504
-60.0, 5.6, -5.8450365057
-60.0, 5.8, -5.82567685177
-60.0, 6.0, -5.83891540075
-60.0, 6.2, -5.9056194729
-60.0, 6.4, -6.14592849339
-60.0, 6.6, -6.26312619638
-60.0, 6.8, -6.38521060007
-60.0, 7.0, -6.28736565991
-60.0, 7.2, -6.26264844146
-60.0, 7.4, -5.69455732155
-60.0, 7.6, -5.57625266093
-60.0, 7.8, -5.62153678821
-60.0, 8.0, -5.86253279443
-60.0, 8.2, -6.07737902627
-60.0, 8.4, -6.37286110055
-60.0, 8.6, -6.47654241346
-60.0, 8.8, -6.3847439568
-60.0, 9.0, -6.26516532355
-60.0, 9.2, -6.23668230011
-60.0, 9.4, -6.29762161398
-60.0, 9.6, -6.36997151504
-60.0, 9.8, -6.33026342246
-60.0, 10.0, -6.222715245
-60.0, 10.2, -6.07639247853
-60.0, 10.4, -6.0153739239
-60.0, 10.6, -5.98208922106
-60.0, 10.8, -5.97738474403
-60.0, 11.0, -5.95517290815
-60.0, 11.2, -5.95290206507
-60.0, 11.4, -5.97398439102
-60.0, 11.6, -6.03728904806
-60.0, 11.8, -6.15189432191
-60.0, 12.0, -6.1975730791
-60.0, 12.2, -6.34601632968
-60.0, 12.4, -6.47377437349
-60.0, 12.6, -6.55530701367
-60.0, 12.8, -6.61852566904
-60.0, 13.0, -6.59646728109
-60.0, 13.2, -6.45608928281
-60.0, 13.4, -6.14539631297
-60.0, 13.6, -6.06192956177
-60.0, 13.8, -6.02986266263
-60.0, 14.0, -6.05799885702
-60.0, 14.2, -6.16482660398
-60.0, 14.4, -6.21970318981
-60.0, 14.6, -6.34093995559
-60.0, 14.8, -6.42848972794
-60.0, 15.0, -6.58255151474
-60.0, 15.2, -6.6766835728
-60.0, 15.4, -6.75510802917
-60.0, 15.6, -6.7451639847
-60.0, 15.8, -6.53087581894
-60.0, 16.0, -6.36151408486
-60.0, 16.2, -6.2760368978
-60.0, 16.4, -6.22690278049
-60.0, 16.6, -6.26119492297
-60.0, 16.8, -6.39634550201
-60.0, 17.0, -6.62015319834
-60.0, 17.2, -6.61415820997
-60.0, 17.4, -6.46298470798
-60.0, 17.6, -6.29259772241
-60.0, 17.8, -6.0480127759
-60.0, 18.0, -5.97215916559
-60.0, 18.2, -6.62379598524
-60.0, 18.4, -6.91975646372
-60.0, 18.6, -7.25443140195
-60.0, 18.8, -7.31408444648
-60.0, 19.0, -7.10733653302
-60.0, 19.2, -6.81794520178
-60.0, 19.4, -6.00368978682
-60.0, 19.6, -5.73990312555
-60.0, 19.8, -5.7322016148
-60.0, 20.0, -5.94231178331
-60.0, 20.2, -6.16992432332
-60.0, 20.4, -6.52927527615
-60.0, 20.6, -6.67416135732
-60.0, 20.8, -6.72312399285
-60.0, 21.0, -6.69497888972
-60.0, 21.2, -6.72373928396
-60.0, 21.4, -6.86075360728
-60.0, 21.6, -6.98379615779
-60.0, 21.8, -7.15510956213
-60.0, 22.0, -7.25795515599
-60.0, 22.2, -7.24079341576
-60.0, 22.4, -7.23433758814
-60.0, 22.6, -7.18375704345
-60.0, 22.8, -7.1842119339
-60.0, 23.0, -7.28970853237
-60.0, 23.2, -7.46065565597
-60.0, 23.4, -7.30641389643
-60.0, 23.6, -7.24734529125
-60.0, 23.8, -6.87872534848
-60.0, 24.0, -5.87473752569
-60.0, 24.2, -5.74042022457
-60.0, 24.4, -4.79190652476
-60.0, 24.6, -3.05543890753
-60.0, 24.8, -2.81614925996
-60.0, 25.0, -1.55045447698
80.0, 0.0, 1.97752055766
80.0, 0.2, 2.37433315571
80.0, 0.4, 2.62975068315
80.0, 0.6, 2.82976098239
80.0, 0.8, 3.0233862786
80.0, 1.0, 1.44096025012
80.0, 1.2, 0.58347151806
80.0, 1.4, 2.07218617998
80.0, 1.6, 1.43194981681
80.0, 1.8, 1.69845785503
80.0, 2.0, 1.9169532416
80.0, 2.2, 1.74319492033
80.0, 2.4, 2.11920476716
80.0, 2.6, 2.41241776629
80.0, 2.8, 2.54292750939
80.0, 3.0, 2.66788886664
80.0, 3.2, 2.52228145542
80.0, 3.4, 1.53054264495
80.0, 3.6, 1.95985886918
80.0, 3.8, 2.07299593956
80.0, 4.0, 1.47091891028
80.0, 4.2, 1.53926901687
80.0, 4.4, 1.89395765278
80.0, 4.6, 1.85724450558
80.0, 4.8, 2.12944926412
80.0, 5.0, 2.1510170775
80.0, 5.2, 2.27362434156
80.0, 5.4, 2.3130866633
80.0, 5.6, 2.2960878997
80.0, 5.8, 2.41409903791
80.0, 6.0, 2.59269846886
80.0, 6.2, 2.68202500754
80.0, 6.4, 2.78772739611
80.0, 6.6, 2.9182822219
80.0, 6.8, 3.04604652586
80.0, 7.0, 3.18864689012
80.0, 7.2, 3.33492304737
80.0, 7.4, 3.53228636278
80.0, 7.6, 3.5207693643
80.0, 7.8, 2.88864899641
80.0, 8.0, 1.14147101834
80.0, 8.2, 1.44033977626
80.0, 8.4, 1.55242839452
80.0, 8.6, 1.81032501668
80.0, 8.8, 1.91263934214
80.0, 9.0, 2.17538755467
80.0, 9.2, 2.25313780778
80.0, 9.4, 2.2549058078
80.0, 9.6, 1.40264146431
80.0, 9.8, 1.25968766523
80.0, 10.0, 1.37600092232
80.0, 10.2, 1.39876501189
80.0, 10.4, 1.42182205954
80.0, 10.6, 1.63318261913
80.0, 10.8, 1.70200960726
80.0, 11.0, 1.71389348079
80.0, 11.2, 2.0469355089
80.0, 11.4, 2.03102314679
80.0, 11.6, 1.98857061254
80.0, 11.8, 2.27712587903
80.0, 12.0, 2.35257319735
80.0, 12.2, 2.57450784792
80.0, 12.4, 2.56783888047
80.0, 12.6, 2.43582419355
80.0, 12.8, 2.62995953091
80.0, 13.0, 2.80947914735
80.0, 13.2, 2.85062709293
80.0, 13.4, 2.941510205
80.0, 13.6, 3.06511352033
80.0, 13.8, 2.97148695643
80.0, 14.0, 2.08863806984
80.0, 14.2, 0.872001711288
80.0, 14.4, 1.00676227412
80.0, 14.6, 1.01691421976
80.0, 14.8, 1.19047707269
80.0, 15.0, 1.31130575866
80.0, 15.2, 1.49254189115
80.0, 15.4, 1.50955924607
80.0, 15.6, 1.66594099211
80.0, 15.8, 1.66665548734
80.0, 16.0, 1.99283215189
80.0, 16.2, 1.57223214353
80.0, 16.4, 0.893772111803
80.0, 16.6, 0.95414813975
80.0, 16.8, 0.92863167512
80.0, 17.0, 1.17384948912
80.0, 17.2, 1.10619248035
80.0, 17.4, 1.33504150744
80.0, 17.6, 1.35769559612
80.0, 17.8, 1.43896003959
80.0, 18.0, 1.46402903715
80.0, 18.2, 1.69700164035
80.0, 18.4, 1.73187057085
80.0, 18.6, 1.88887410798
80.0, 18.8, 1.82343804245
80.0, 19.0, 1.86654634246
80.0, 19.2, 2.197581369
80.0, 19.4, 2.13279589371
80.0, 19.6, 2.03531067633
80.0, 19.8, 2.06971348187
80.0, 20.0, 1.99236348106
80.0, 20.2, 2.11629409705
80.0, 20.4, 2.16531490008
80.0, 20.6, 0.600627993974
80.0, 20.8, 0.612048288253
80.0, 21.0, 0.829266233836
80.0, 21.2, 0.895889711101
80.0, 21.4, 0.917992189485
80.0, 21.6, 1.08081567773
80.0, 21.8, 1.12446211753
80.0, 22.0, 1.02405607636
80.0, 22.2, 1.3028653412
80.0, 22.4, 1.21088794762
80.0, 22.6, 1.322764026
80.0, 22.8, 1.67907370892
80.0, 23.0, 1.0780573478
80.0, 23.2, 1.69777503671
80.0, 23.4, 1.16559237174
80.0, 23.6, 1.36184556387
80.0, 23.8, 1.20002087855
80.0, 24.0, 1.24894614871
80.0, 24.2, 1.71177747276
80.0, 24.4, 1.25412849992
80.0, 24.6, 1.3883602623
80.0, 24.8, 1.14924154891
80.0, 25.0, 1.10373247767
-50.0, 0.0, -0.058686576313
-50.0, 0.2, -0.10380671468
-50.0, 0.4, -0.109226087967
-50.0, 0.6, -0.0795003295771
-50.0, 0.8, -4.07046142802
-50.0, 1.0, -4.02032114343
-50.0, 1.2, -4.28439287316
-50.0, 1.4, -4.36822196407
-50.0, 1.6, -4.36508991967
-50.0, 1.8, -4.25382323166
-50.0, 2.0, -4.26284526729
-50.0, 2.2, -4.38502003296
-50.0, 2.4, -4.39759945788
-50.0, 2.6, -4.3160021787
-50.0, 2.8, -3.95830941849
-50.0, 3.0, -3.93361669724
-50.0, 3.2, -3.99265841374
-50.0, 3.4, -4.07273297759
-50.0, 3.6, -4.2086504782
-50.0, 3.8, -4.11968312569
-50.0, 4.0, -4.08900317838
-50.0, 4.2, -4.08787205158
-50.0, 4.4, -4.14444282083
-50.0, 4.6, -4.34838816745
-50.0, 4.8, -4.66075609126
-50.0, 5.0, -4.67236313865
-50.0, 5.2, -4.56694538038
-50.0, 5.4, -3.98414989313
-50.0, 5.6, -4.02424385677
-50.0, 5.8, -4.40737358031
-50.0, 6.0, -4.63140127558
-50.0, 6.2, -4.64372565654
-50.0, 6.4, -4.28836629644
-50.0, 6.6, -4.09616521915
-50.0, 6.8, -4.3772808744
-50.0, 7.0, -4.69721312037
-50.0, 7.2, -4.40809854342
-50.0, 7.4, -3.97515497513
-50.0, 7.6, -3.63445508442
-50.0, 7.8, -3.68496545985
-50.0, 8.0, -3.9911425699
-50.0, 8.2, -4.28196448952
-50.0, 8.4, -4.16157373234
-50.0, 8.6, -3.9843472543
-50.0, 8.8, -3.99918200792
-50.0, 9.0, -4.36095461619
-50.0, 9.2, -4.401814144
-50.0, 9.4, -4.29921312304
-50.0, 9.6, -3.95958562722
-50.0, 9.8, -3.68216450055
-50.0, 10.0, -3.68319914802
-50.0, 10.2, -3.78580012248
-50.0, 10.4, -4.08518743689
-50.0, 10.6, -4.18035300297
-50.0, 10.8, -4.13979416262
-50.0, 11.0, -4.21540175361
-50.0, 11.2, -4.40650458189
-50.0, 11.4, -4.41856694257
-50.0, 11.6, -4.18202339428
-50.0, 11.8, -4.14854705307
-50.0, 12.0, -4.19152479212
-50.0, 12.2, -4.19617036461
-50.0, 12.4, -4.02314382646
-50.0, 12.6, -3.95356098397
-50.0, 12.8, -3.98447474136
-50.0, 13.0, -4.22153280338
-50.0, 13.2, -4.37917256962
-50.0, 13.4, -4.52987486015
-50.0, 13.6, -4.48369603432
-50.0, 13.8, -4.41398945004
-50.0, 14.0, -4.38436860078
-50.0, 14.2, -4.27780299821
-50.0, 14.4, -4.24602028994
-50.0, 14.6, -4.21841724401
-50.0, 14.8, -4.25401281414
-50.0, 15.0, -4.32820091887
-50.0, 15.2, -4.47931911937
-50.0, 15.4, -4.44590240711
-50.0, 15.6, -4.25650307062
-50.0, 15.8, -4.17194476809
-50.0, 16.0, -4.14559507799
-50.0, 16.2, -4.34132524234
-50.0, 16.4, -4.38837637034
-50.0, 16.6, -4.41450818661
-50.0, 16.8, -4.31834407307
-50.0, 17.0, -4.18137571009
-50.0, 17.2, -4.22407629423
-50.0, 17.4, -4.31252475325
-50.0, 17.6, -4.44531837458
-50.0, 17.8, -4.48696162389
-50.0, 18.0, -4.41144123785
-50.0, 18.2, -4.35434577258
-50.0, 18.4, -4.27753568254
-50.0, 18.6, -4.27678569039
-50.0, 18.8, -4.43702965739
-50.0, 19.0, -4.60853510377
-50.0, 19.2, -4.62203428692
-50.0, 19.4, -4.40214033349
-50.0, 19.6, -4.3220473412
-50.0, 19.8, -4.3224066144
-50.0, 20.0, -4.39801776888
-50.0, 20.2, -4.42022011886
-50.0, 20.4, -4.4074932774
-50.0, 20.6, -4.45840170051
-50.0, 20.8, -4.49949183491
-50.0, 21.0, -4.59974225359
-50.0, 21.2, -4.58934800528
-50.0, 21.4, -4.44261539618
-50.0, 21.6, -4.41769511404
-50.0, 21.8, -4.43512347664
-50.0, 22.0, -4.50886925922
-50.0, 22.2, -4.68162638315
-50.0, 22.4, -4.88486382258
-50.0, 22.6, -4.91697237976
-50.0, 22.8, -4.8572776768
-50.0, 23.0, -4.67997085463
-50.0, 23.2, -4.36547875613
-50.0, 23.4, -4.48400567691
-50.0, 23.6, -4.73823883853
-50.0, 23.8, -5.42003854018
-50.0, 24.0, -5.55419608258
-50.0, 24.2, -5.31399971297
-50.0, 24.4, -3.43716629904
-50.0, 24.6, -1.83511265129
-50.0, 24.8, -0.510253504789
-50.0, 25.0, 0.894791607329
80.0, 0.0, 1.26359707227
80.0, 0.2, 1.47962623065
80.0, 0.4, 1.80738500446
80.0, 0.6, 2.21178362563
80.0, 0.8, 2.57989481149
80.0, 1.0, 0.796193023361
80.0, 1.2, 1.10918408632
80.0, 1.4, 1.92493541173
80.0, 1.6, 1.38981218755
80.0, 1.8, 1.73448701983
80.0, 2.0, 2.13397637779
80.0, 2.2, 1.84154208238
80.0, 2.4, 1.93039370588
80.0, 2.6, 2.0878773054
80.0, 2.8, 2.36944511727
80.0, 3.0, 2.55717234654
80.0, 3.2, 2.59765170599
80.0, 3.4, 1.63642439856
80.0, 3.6, 1.14901804875
80.0, 3.8, 2.05337760439
80.0, 4.0, 1.12557613035
80.0, 4.2, 1.36252877337
80.0, 4.4, 1.43888851425
80.0, 4.6, 1.6530637263
80.0, 4.8, 1.7460814673
80.0, 5.0, 1.85800368724
80.0, 5.2, 1.96653212346
80.0, 5.4, 2.23480864291
80.0, 5.6, 1.92211799132
80.0, 5.8, 2.04768767841
80.0, 6.0, 2.27715144934
80.0, 6.2, 2.2344896902
80.0, 6.4, 2.31455255242
80.0, 6.6, 2.93312661035
80.0, 6.8, 2.94351789265
80.0, 7.0, 2.71951549481
80.0, 7.2, 2.7499411819
80.0, 7.4, 3.00792397855
80.0, 7.6, 3.17150341564
80.0, 7.8, 1.81313354724
80.0, 8.0, 0.954509398291
80.0, 8.2, 1.21428951902
80.0, 8.4, 1.33775381193
80.0, 8.6, 1.28565680849
80.0, 8.8, 1.56424196962
80.0, 9.0, 1.54895908243
80.0, 9.2, 1.7075085304
80.0, 9.4, 1.66748758439
80.0, 9.6, 2.02151503186
80.0, 9.8, 1.88038246852
80.0, 10.0, 1.91067343599
80.0, 10.2, 2.03535398973
80.0, 10.4, 2.1460522148
80.0, 10.6, 2.42945052486
80.0, 10.8, 2.67129726897
80.0, 11.0, 2.60335084239
80.0, 11.2, 2.67629232523
80.0, 11.4, 2.90131935592
80.0, 11.6, 2.79060461914
80.0, 11.8, 2.28292153685
80.0, 12.0, 0.721001846672
80.0, 12.2, 0.530650190073
80.0, 12.4, 1.2681953497
80.0, 12.6, 0.942516325205
80.0, 12.8, 1.16627783839
80.0, 13.0, 1.23867481188
80.0, 13.2, 1.1834247149
80.0, 13.4, 1.65512083643
80.0, 13.6, 1.5100568055
80.0, 13.8, 1.53456271055
80.0, 14.0, 1.77877060886
80.0, 14.2, 2.02078385557
80.0, 14.4, 1.94482344123
80.0, 14.6, 2.04925398042
80.0, 14.8, 2.15146641468
80.0, 15.0, 2.11485510372
80.0, 15.2, 2.1820916985
80.0, 15.4, 2.21647408885
80.0, 15.6, 2.27362712469
80.0, 15.8, 2.54964281933
80.0, 16.0, 2.66331149042
80.0, 16.2, 2.59229246137
80.0, 16.4, 2.52208213783
80.0, 16.6, 2.57165250236
